dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-08-10,2024-08,49208,49208.0,0,39.763063276966264,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-08-12,2024-08,520,520.0,0,5.828302032922958,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-08-17,2024-08,39295,39295.0,0,31.752755069671377,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-08-19,2024-08,567,567.0,0,6.35509087051407,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-08-24,2024-08,43267,43267.0,0,34.96237316705615,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-08-26,2024-08,687,687.0,0,7.700083647342445,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-08-31,2024-08,36891,36891.0,0,29.810176543459644,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,AU,Australia,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-01,2024-09,14966,3379.4193548387093,0,56.02472634788675,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D004,covid-19,COVID-19,HK,"Hong Kong, China",D004,COVID-19,新型冠状病毒感染,Viral,2024-09-01,2024-09,99,22.354838709677416,0,1.3351477856877418,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D004,covid-19,COVID-19,NZ,New Zealand,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-01,2024-09,3649,823.9677419354838,0,69.98540835881629,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-02,2024-09,630,630.0,0,7.061212078348968,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-07,2024-09,32443,32442.999999999996,0,26.21592143339734,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-09,2024-09,565,565.0,0,6.332674324233597,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-14,2024-09,25985,25985.0,0,20.99746381181857,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-16,2024-09,809,809.0,0,9.067492970451294,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-21,2024-09,21400,21400.0,0,17.292504351468825,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-23,2024-09,1059,1059.0,0,11.869561255510407,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-28,2024-09,17674,17674.0,0,14.281669248030843,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-09-30,2024-09,1079,1079.0,0,12.093726718315136,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,AU,Australia,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-01,2024-10,17569,4099.433333333333,0,65.76897081424711,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D004,covid-19,COVID-19,HK,"Hong Kong, China",D004,COVID-19,新型冠状病毒感染,Viral,2024-10-01,2024-10,42,9.799999999999999,0,0.5664263333220723,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D004,covid-19,COVID-19,NZ,New Zealand,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-01,2024-10,4192,978.1333333333332,0,80.39978948757408,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-05,2024-10,15195,15195.0,0,12.27848615049387,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-07,2024-10,1320,1320.0,0,14.794920545112124,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-12,2024-10,11717,11717.0,0,9.468050162904683,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-14,2024-10,1272,1272.0,0,14.256923434380774,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-19,2024-10,9165,9165.0,0,7.405878615944475,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-21,2024-10,1113,1113.0,0,12.474808005083176,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-26,2024-10,8359,8359.0,0,6.754581489435884,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-10-28,2024-10,958,958.0,0,10.737525668346525,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,AU,Australia,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-01,2024-11,22830,5155.161290322581,0,85.46335042912298,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D004,covid-19,COVID-19,HK,"Hong Kong, China",D004,COVID-19,新型冠状病毒感染,Viral,2024-11-01,2024-11,22,4.967741935483871,0,0.29669950793060923,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D004,covid-19,COVID-19,NZ,New Zealand,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-01,2024-11,6432,1452.3870967741934,0,123.36150906108696,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-02,2024-11,7752,7751.999999999999,0,6.264088492176932,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-04,2024-11,919,919.0,0,10.300403015877304,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-09,2024-11,7246,7246.0,0,5.855209650969305,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-11,2024-11,883,883.0,0,9.89690518282879,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-16,2024-11,9406,9406.0,0,7.600621305136252,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-18,2024-11,862,862.0,0,9.661531446883826,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-23,2024-11,8948,8948.0,0,7.230529389576779,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-25,2024-11,868,868.0,0,9.728781085725243,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-11-30,2024-11,11945,11945.0,0,9.652288059733417,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,AU,Australia,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-01,2024-12,27920,6514.666666666666,0,104.51759719584378,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D004,covid-19,COVID-19,HK,"Hong Kong, China",D004,COVID-19,新型冠状病毒感染,Viral,2024-12-01,2024-12,14,3.2666666666666666,0,0.18880877777402408,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D004,covid-19,COVID-19,NZ,New Zealand,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-01,2024-12,6443,1503.3666666666668,0,123.57248179113546,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-02,2024-12,772,772.0,0,8.652786864262545,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-07,2024-12,15163,15163.000000000002,0,12.252628200061766,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-09,2024-12,696,696.0,0,7.800958105604573,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-14,2024-12,19233,19233.0,0,15.541436270644857,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-16,2024-12,670,670.0,0,7.509543003958426,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-21,2024-12,27120,27120.0,0,21.914612991207225,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-23,2024-12,531,531.0,0,5.951593037465558,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-28,2024-12,34610,34610.0,0,27.966989514221307,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2024-12-30,2024-12,489,489.0,0,5.480845565575627,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,AU,Australia,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-01,2025-01,21579,4872.677419354839,0,79.99918143476246,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-01,2025-01,1442,1442.0,0,16.08045580620709,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,CN,China,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-01,2025-01,33218,293.59343434343435,4,2.345744765538489,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D004,covid-19,COVID-19,HK,"Hong Kong, China",D004,COVID-19,新型冠状病毒感染,Viral,2025-01-01,2025-01,21,4.741935483870967,0,0.28393434572603093,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D004,covid-19,COVID-19,NZ,New Zealand,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-01,2025-01,4107,927.3870967741934,0,78.20028526824298,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-04,2025-01,22357,22357.0,0,18.161143926728503,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-06,2025-01,406,568.4,0,4.527506974563161,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-11,2025-01,34857,34857.0,0,28.315203017130003,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-13,2025-01,287,287.0,0,3.200479068225683,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-18,2025-01,27755,27755.0,0,22.54607280432749,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-20,2025-01,253,253.00000000000003,0,2.8213282378435465,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-25,2025-01,29920,29920.000000000004,0,24.304755838785027,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2025-01-27,2025-01,209,209.0,0,2.3306624573490162,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D004,covid-19,COVID-19,AU,Australia,D004,COVID-19,新型冠状病毒感染,Viral,2025-02-01,2025-02,14120,3188.3870967741937,0,52.34665377722999,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D004,covid-19,COVID-19,CN,China,D004,COVID-19,新型冠状病毒感染,Viral,2025-02-01,2025-02,22966,5185.870967741936,1,1.6217825963440584,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D004,covid-19,COVID-19,HK,"Hong Kong, China",D004,COVID-19,新型冠状病毒感染,Viral,2025-02-01,2025-02,24,5.419354838709677,0,0.32449639511546396,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D004,covid-19,COVID-19,JP,Japan,D004,COVID-19,新型冠状病毒感染,Viral,2025-02-01,2025-02,29869,29869.0,0,24.26332727769619,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D004,covid-19,COVID-19,NZ,New Zealand,D004,COVID-19,新型冠状病毒感染,Viral,2025-02-01,2025-02,2882,650.7741935483871,0,54.875388883144936,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D004,covid-19,COVID-19,CH,Switzerland,D004,COVID-19,新型冠状病毒感染,Viral,2025-02-03,2025-02,163,163.0,0,1.8176936868320082,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
